"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. PETR MĚŘIČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","0%","100%",801
"HANA FEJGLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","25","100%","0%",802
"ONDŘEJ VAŇÁTKO, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","29","0%","0%",803
"LUKÁŠ MRŠTÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","0%","0%",804
"FILIP DANDA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",805
"ING. MILOŠ KALENSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","51","0%","100%",806
"HELENA VALÁŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","100%","0%",807
"KAMIL TŮMA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","33","0%","0%",808
"FRANTIŠEK SADIL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","67","0%","0%",809
