"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BC. PETRA PYCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","24","100%","100%",801
"ING. FRANTIŠEK DRTINA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","100%",802
"JAROSLAV LUTOVSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","34","0%","0%",803
"ZDENĚK PYCH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",804
"MARTINA PFEIFEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","100%","0%",805
"JOSEF CIMPA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",806
"ING. JAROMÍR MATOUŠEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","0%","100%",807
"MIROSLAV LUTOVSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",808
