"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAN FILIP, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","57","0%","0%",801
"NEZÁVISLÍ","8/7","0",0,"0","47,4","25%","12%",901
"NEZÁVISLÍ II.","6/7","0",0,"0","47,3","33%","0%",902
