"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","7/7","4",0,"3","43,1","14%","86%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","7/7","3",0,"4","38,9","0%","29%",47
