"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BC. MARIE TESAŘOVÁ","1/7","0",1,"0","38","100%","100%",801
"JAN BINDER","1/7","0",1,"0","46","0%","0%",802
"ZBYNĚK ŠUMPICH","1/7","0",1,"0","50","0%","0%",803
"MIROSLAV WEIDENTHALER","1/7","0",1,"0","42","0%","0%",804
"ING. VLADIMÍR KUNDRÁT","1/7","0",0,"0","63","0%","100%",805
"VLASTIMIL BINDER","1/7","0",1,"0","33","0%","0%",806
"RENÉ JELÍNEK","1/7","0",1,"0","41","0%","0%",807
