"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","9/9","0",5,"4","45,9","0%","22%",166
"SDRUŽENÍ OBČANŮ OTVOVIC","9/9","0",0,"0","44,3","0%","33%",364
"OBČANSKÁ DEMOKRATICKÁ STRANA","9/9","3",0,"3","52,3","0%","56%",53
