"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF OPASEK","1/5","0",1,"0","73","0%","0%",801
"LUBOŠ SMETANA","1/5","0",1,"0","56","0%","0%",802
"MIROSLAVA KLEČÁKOVÁ","1/5","0",1,"0","45","100%","0%",803
"MARTIN KLEČÁK","1/5","0",0,"0","23","0%","0%",804
"DAGMAR TOUŠKOVÁ","1/5","0",1,"0","44","0%","0%",805
"MARTINA NOVÁKOVÁ","1/5","0",0,"0","45","0%","0%",806
"DAGMAR LAUBOVÁ","1/5","0",1,"0","48","100%","0%",807
