"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","1",2,"3","51,6","44%","0%",47
"NEZÁVISLÍ - PRO BUDOUCNOST OBCE HRABIŠÍN","9/9","3",4,"1","45,2","44%","0%",470
"MORAVANÉ","8/9","3",3,"3","47,9","25%","12%",83
