"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUBOMÍR PEŠEK","1/7","0",1,"0","58","0%","0%",801
"MARCELA POŠÍKOVÁ","1/7","0",1,"0","39","100%","0%",802
"DAVID ŠTĚRBA","1/7","0",1,"0","34","0%","0%",803
"JIŘÍ BERNÝ","1/7","0",1,"0","44","0%","0%",804
"PAVEL ČÍŽEK","1/7","0",1,"0","40","0%","0%",805
"KAREL DROZEN","1/7","0",0,"0","40","0%","0%",806
"ŠÁRKA HAMPLOVÁ","1/7","0",0,"0","46","100%","0%",807
