"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"HANA LIPANSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","58","100%","0%",801
"ING. VLADISLAVA NÁVAROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","100%","100%",802
"ING. VOJTĚCH TOMRLE, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","63","0%","100%",803
"MARTINA PIEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","100%","0%",804
"BOHUMÍR ŠNAJDR, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","35","0%","0%",805
"ING. ANNA ŠINDELÍŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","34","100%","100%",806
"PETRA KOUBOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","100%","0%",807
