"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","7/9","0",6,"1","63,4","43%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","4/9","2",0,"1","39,5","25%","50%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","5/9","0",0,"0","28,2","0%","60%",7
"ŽIVOT PRO BRANDÝS","9/9","0",0,"0","40,4","44%","11%",901
"MÁME RÁDI BRANDÝS","9/9","0",8,"1","47,1","33%","11%",902
