"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDH","9/9","0",5,"4","40,9","33%","11%",901
"PEDAGOGOVÉ A PODNIKATELÉ PRO ROZVOJ OBCE HLUŠICE","9/9","0",4,"5","42,3","33%","33%",902
"TETŘEV","7/9","0",0,"0","37,1","0%","0%",903
