"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ HERVERT","1/5","0",1,"0","50","0%","0%",801
"PETRA NOVOTNÁ","1/5","0",1,"0","38","100%","0%",802
"JAN POHOŘAL","1/5","0",1,"0","72","0%","0%",803
"FRANTIŠEK HERVERT","1/5","0",1,"0","54","0%","0%",804
"VLADIMÍR URBAN","1/5","0",0,"0","67","0%","0%",805
