"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ALENA ŠTURCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","100%","0%",801
"JANA FRAŇKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","100%","0%",802
"PETR HRUŠKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","0%","0%",803
"PETR POHUNEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",804
"JAROSLAVA ŠKVOROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","100%","0%",805
"JIŘÍ ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",806
"LIBOR ŠILÍNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",807
"MGR. JANA ČERNÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","100%","100%",808
"MAREK RABIŇÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",809
