"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ MAJER, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",801
"JANA MAJEROVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","32","100%","0%",802
"LENKA KOVÁČOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","35","100%","0%",803
"KAREL RAIS, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","20","0%","0%",804
"JIŘÍ SUTTR, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","38","0%","0%",805
"PAVEL MORAVEC, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","64","0%","0%",806
"PETR FRIC, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","60","0%","0%",807
"ONDŘEJ HÁJEK, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","37","0%","0%",808
