"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/7","2",0,"8","46,2","67%","33%",1
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","8/7","3",0,"6","45","12%","0%",7
"LADISLAV MASAŘÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","52","0%","0%",801
