"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ KANDIDÁTI S PODPOROU TOP 09","3/7","0",2,"1","43,3","0%","0%",480
"ING. PAVEL VOKÁL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","0%","0%",801
"LUDVÍK BARTOŠ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","0%","0%",802
"JIŘÍ ŠEVČÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","67","0%","0%",803
"MICHAL ŠEDIVÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","38","0%","0%",804
"""SVATOJÁNŠŤÍ, SEDLEČTÍ A ZÁHRABŠTÍ SOUSEDÉ ZA ZMĚNU""","7/7","0",1,"6","43,3","14%","57%",901
