"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","4",0,"5","43,2","33%","13%",1
"SDRUŽENÍ KAMENICKÝCH NEZÁVISLÝCH KANDIDÁTŮ","15/15","6",0,"2","51,2","47%","27%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEHOŘOV","15/15","3",0,"2","41,6","20%","20%",902
"""ZÁJMOVÉ SPOLKY - NEZISKOVÉ ORGANIZACE""","15/15","0",0,"0","35,7","0%","27%",903
"ZA ROZVOJ KAMENIČKY","15/15","2",0,"10","36,6","7%","13%",904
