"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KAREL SLAVÍK","1/7","0",1,"0","64","0%","0%",801
"KAMIL ČERNÝ","1/7","0",0,"0","24","0%","0%",802
"JAN UCHYTIL","1/7","0",1,"0","35","0%","0%",803
"JOSEF MEJZLÍK","1/7","0",1,"0","42","0%","0%",804
"JOSEF NÁHLÍK","1/7","0",0,"0","57","0%","0%",805
"BC. JOSEF NÁHLÍK","1/7","0",0,"0","23","0%","100%",806
"JAROMÍR MEJZLÍK","1/7","0",1,"0","44","0%","0%",807
"PAVEL MEJZLÍK","1/7","0",1,"0","42","0%","0%",808
"VÍTĚZSLAV MEJZLÍK","1/7","0",0,"0","45","0%","0%",809
