"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","9/7","0",3,"6","43,1","33%","33%",166
"OBČANSKÁ DEMOKRATICKÁ STRANA","9/7","7",0,"6","44,9","22%","22%",53
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUKAVICE","9/7","0",0,"0","47,3","11%","0%",901
