"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PETR HEJHAL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","0%","0%",801
"JINDŘICH FRIDRICH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","0%","0%",802
"ALENA BLÁHOVCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","100%","0%",803
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUDKOV","6/7","0",1,"5","57,8","33%","0%",901
