"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF MACÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","49","0%","0%",801
"BC. JOSEF DOMIN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","47","0%","100%",802
"ALOIS ADAMOVIC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","59","0%","0%",803
"SPOLEČNĚ O KROK DÁLE","7/7","0",4,"3","44","29%","14%",901
"ZA PERSPEKTIVNÍ MÍROVOU","8/7","0",3,"5","53,1","38%","0%",902
