"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"S VÁMI A SLUŠNĚ","8/7","0",1,"7","40,4","25%","0%",470
"VÁCLAV","7/7","3",1,"5","48,9","14%","14%",901
"MICHAL","7/7","0",1,"6","38,4","29%","14%",902
"PROKOP","6/7","0",0,"0","45","0%","17%",903
"FLORIÁN","7/7","1",2,"3","43","29%","0%",904
"VŠE PRO OBČANY","7/7","0",0,"0","40,4","43%","43%",905
"ZA ROZVOJ OBCE","7/7","0",3,"4","45,7","0%","14%",906
"NEZÁVISLÍ","7/7","0",2,"5","47,9","57%","29%",907
