"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ VÁCHA","1/7","0",1,"0","61","0%","0%",801
"JOSEF HRALA","1/7","0",1,"0","71","0%","0%",802
"PETR JONÁŠ","1/7","0",1,"0","29","0%","0%",803
"JAROSLAV TRNKA","1/7","0",1,"0","33","0%","0%",804
"VLADIMÍR TOŠER","1/7","0",1,"0","38","0%","0%",805
"JANA JONÁŠOVÁ","1/7","0",1,"0","34","100%","0%",806
"LEOŠ DVOŘÁK","1/7","0",0,"0","39","0%","0%",807
"PAVEL JONÁŠ","1/7","0",0,"0","32","0%","0%",808
