"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SVATOPLUK VYROUBAL, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","38","0%","0%",801
"PAVEL KONUPKA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","22","0%","0%",802
"BC. ALENA CHAROUZOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","45","100%","100%",803
"ALICE SLAVÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","32","100%","0%",804
"DANUŠE LHOTÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","64","100%","0%",805
"ROMAN KREUZIGER, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","42","0%","0%",806
"ALENA LEBDUŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","47","100%","0%",807
"VLADISLAV MACHAČ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","66","0%","0%",808
