"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","6",0,"1","48","33%","67%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","3",0,"3","49","0%","0%",47
