"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHALOUPKY","9/7","0",2,"7","45,6","33%","33%",901
"HNUTÍ PRO OBEC","9/7","0",2,"7","41,4","33%","22%",902
