"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV POLÁK","1/7","0",0,"0","23","0%","0%",801
"ALEŠ KLÍMA","1/7","0",0,"0","40","0%","0%",802
"ING. FRANTIŠEK MARTINEK","1/7","0",1,"0","53","0%","100%",803
"MAREK ODEHNAL","1/7","0",1,"0","41","0%","0%",804
"MICHAL KOMÍNEK","1/7","0",0,"0","22","0%","0%",805
"PATRIK VAŘÍLEK","1/7","0",0,"0","21","0%","0%",806
"PETR LEŽOVIČ","1/7","0",1,"0","31","0%","0%",807
"JAN POŽÁR","1/7","0",1,"0","55","0%","0%",808
