"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","3/9","0",0,"2","53,3","33%","0%",47
"PRO OBEC BLŠANY U LOUN","9/9","3",0,"8","44,9","33%","0%",901
