"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","0",4,"5","41,8","56%","0%",1
"HLAS OBČANA","9/9","0",2,"7","40,2","11%","0%",901
"OBČANÉ OBCE KOBYLÁ","9/9","0",6,"3","42,9","67%","0%",902
