"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVEL BAROCH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","0%","0%",801
"JIŘÍ MATAS, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","44","0%","0%",802
"JAROSLAV TOMKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",803
"ŠTEFAN CEHELSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",804
"FRANTIŠEK BOUZEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",805
"MIROSLAV STANĚK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",806
"LENKA STREJCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","52","100%","0%",807
"JOSEF SEJPKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","0%","100%",808
