"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVLÍNA ŠAFÁŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","100%","0%",801
"JAN PLÍHAL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","0%","0%",802
"MARIÁN DVOŘÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","0%","0%",803
"LADISLAV HARAPÁT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",804
"ING. MARIKA SVOBODOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","100%","100%",805
"MARKÉTA HARAPÁTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","100%","0%",806
"ZDENĚK DOSKOČIL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","0%","0%",807
"JIŘÍ VÍTEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","0%","0%",808
