"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV SKOŘEPA ML., NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","39","0%","0%",801
"VÁCLAV MÍKA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","55","0%","0%",802
"JANA PÍCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","47","100%","0%",803
"VÁCLAV SKOŘEPA ST., NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","61","0%","0%",804
"PAVEL FIALA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","52","0%","0%",805
"PETR KOPECKÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","21","0%","0%",806
"BOHUSLAV BICAN, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","26","0%","0%",807
"ING. HANA KOŽELUHOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","37","100%","100%",808
"JANA KŘEMENOVÁ, DIS., NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","33","100%","100%",809
