"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLADIMÍR PEŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",801
"MARTIN RYGL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",802
"LUBOŠ JANOUCH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",803
"ING. PETRA SEDLÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","100%","100%",804
"MILADA JANATOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","100%","0%",805
"VLADIMÍR PIŽL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",806
"JOSEF KUFR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",807
