"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/7","3",0,"0","51,8","56%","11%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""MILÍŘE""","9/7","0",0,"0","46,8","67%","11%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA NOVÉ A ČISTÉ MILÍŘE","7/7","0",0,"0","58,9","71%","0%",902
