"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV POLÁČEK","1/7","0",0,"0","42","0%","0%",801
"VÁCLAV DRAHNÝ","1/7","0",0,"0","56","0%","0%",802
"RADEK BŘEZINA","1/7","0",0,"0","29","0%","100%",803
"JOSEF VÁCHA","1/7","0",0,"0","64","0%","0%",804
"SDRUŽENÍ LIBKOVA VODA","7/7","0",0,"0","40,1","29%","14%",901
