"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","8/7","0",4,"4","45,4","25%","0%",1
"SNK- DEMOKRATICKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","7/7","0",3,"4","33,3","14%","0%",901
