"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LENKA BAUEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","34","100%","0%",801
"MILENA ČÁSTKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","100%","100%",802
"HANA KOVÁČOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","100%","0%",803
"ZUZANA ŠŤASTNÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","100%","0%",804
"JANA PRŮŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","50","100%","0%",805
"EDWIN TRAPP, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",806
"JOSEF KROUZA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","100%",807
