"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČÍSLA SEDM","9/7","0",0,"0","47,7","33%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II.","7/7","0",2,"5","41","29%","14%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.","7/7","9",0,"4","42","29%","14%",903
