"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VIZE - VŠE PRO FUNGUJÍCÍ OBEC","9/9","0",1,"8","39,2","44%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/9","9",0,"2","39,9","33%","0%",902
