"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MIROSLAV TVRDÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","67","0%","0%",801
"MILAN ŠVEC, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","26","0%","0%",802
"EVA KROPÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","100%","0%",803
"JAROSLAV PORTÁŠIK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",804
"MGR. ŠÁRKA KORDOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","100%","100%",805
"JIŘÍ REZLER, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","0%","0%",806
"VLASTIMIL VINTER, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","34","0%","0%",807
"IVETA HÁLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","100%","0%",808
"ZDENĚK VLČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",809
