"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LHOŤANI","8/7","0",1,"7","30,9","38%","88%",901
"SNK ZAHRÁDKÁŘI","9/7","0",0,"0","47,2","0%","0%",902
"SPORTOVCI PRO HORNÍ LHOTU","8/7","0",3,"5","42,4","0%","50%",903
"SNK HASIČI","2/7","0",0,"0","32,5","50%","0%",904
