"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","7/7","0",3,"4","37,1","71%","57%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO BARTOŠOVICE V ORLICKÝCH HORÁCH","7/7","0",5,"2","46,4","14%","14%",901
