"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ SOUČEK","1/5","0",1,"0","51","0%","0%",801
"PAVEL VALACH","1/5","0",1,"0","36","0%","0%",802
"ING. PETR OUŘETSKÝ","1/5","0",1,"0","37","0%","100%",803
"JANA MICHALCOVÁ","1/5","0",1,"0","49","100%","0%",804
"JOSEF MAJZNER","1/5","0",0,"0","31","0%","0%",805
"ROMAN JAGENBREIN","1/5","0",0,"0","35","0%","0%",806
"JOSEF BEZDÍČEK","1/5","0",1,"0","45","0%","0%",807
