"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","0",7,"2","45,9","33%","11%",47
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/9","1",2,"5","49,1","56%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA LOVEČKOVICKO","9/9","0",3,"6","43,8","44%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LOVEČKOVICE","9/9","0",4,"5","34,3","11%","0%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LOVEČKOVICE","9/9","0",3,"6","44,2","33%","0%",904
