"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAN ŽIROVNICKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",801
"PETR MEJDRECH, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","43","0%","0%",802
"PAVEL ČECHTICKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","41","0%","0%",803
"FRANTIŠEK BÁRTA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","39","0%","0%",804
"JOSEF JÍROVEC, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","66","0%","0%",805
"TOMÁŠ PETŘÍČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","27","0%","0%",806
"LUKÁŠ KAZDA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","0%","0%",807
"KAREL KUPKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","0%","0%",808
"JOSEF KUPKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","59","0%","0%",809
