"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VĚRA GÖGL, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","63","0%","0%",801
"DANIEL CHMELÍK, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","40","0%","0%",802
"LUBOMÍR KASL, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","61","0%","0%",803
"KAMIL KOT, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","35","0%","0%",804
"JAN MACHÁČEK, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","64","0%","0%",805
"OLDŘICH PAVLÍK, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","50","0%","0%",806
"VÁCLAVA RAŠPLIČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","61","100%","0%",807
"MIROSLAV RYBÁR, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","50","0%","0%",808
