"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ VÝBORNÝ","1/5","0",1,"0","62","0%","0%",801
"KATEŘINA LEBEDOVÁ","1/5","0",1,"0","38","100%","0%",802
"ING.PETR HORECKÝ","1/5","0",0,"0","37","0%","100%",803
"LIBUŠE TUREČKOVÁ","1/5","0",1,"0","65","100%","0%",804
"MICHAL ROUBÍČEK","1/5","0",1,"0","38","0%","0%",805
"MARTIN LAKY","1/5","0",1,"0","42","0%","0%",806
"JIŘÍ BENEŠ","1/5","0",0,"0","39","0%","0%",807
"ONDŘEJ KUČERA","1/5","0",0,"0","19","0%","0%",808
"PETR PLUHAŘ","1/5","0",0,"0","44","0%","0%",809
