"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÁ STRANA","5/5","0",1,"4","43,6","20%","0%",901
"STRANA NEZÁVISLÝCH","5/5","0",2,"3","45,8","40%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE LÍŠINA","5/5","0",1,"4","49,8","40%","0%",903
