"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK HRUŠKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","66","0%","0%",801
"MILENA VOJTĚCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","57","100%","0%",802
"PAVEL ROUPEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","28","0%","0%",803
"JIŘINA KROTKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","50","100%","0%",804
"FILIP DURDA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","23","0%","0%",805
"EVA KROTKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","30","100%","0%",806
"BOŽENA BÍLÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","49","100%","0%",807
