"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VE PROSPĚCH OBCE LIBÁ""","9/9","0",3,"6","45,9","11%","33%",901
