"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHCETE ZMĚNU? MY ANO!","9/9","0",3,"6","40,7","67%","0%",901
"SNK NOVÝ JÁCHYMOV - DOMOV PRO VŠECHNY GENERACE","9/9","0",3,"6","35,1","33%","0%",902
"SNK PRO NOVÝ JÁCHYMOV","9/9","0",3,"6","43,7","67%","22%",903
