"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. ZUZANA BÍLKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","35","100%","100%",801
"ŠTĚPÁNKA DOSTÁLOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","38","100%","0%",802
"JITKA BAČINOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","37","100%","0%",803
"VLADIMÍRA JALČOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","42","100%","0%",804
"MILOSLAV KOŘÍNEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","45","0%","0%",805
"DAVID KHOP, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","40","0%","0%",806
"ING. ZDENĚK HAVELKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","61","0%","100%",807
"MILAN ČERNÍK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","58","0%","0%",808
