"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. VÁCLAV BOUČEK","1/7","0",1,"0","46","0%","100%",801
"PETR CIHLÁŘ","1/7","0",1,"0","36","0%","0%",802
"FRANTIŠEK ČERVENÝ","1/7","0",1,"0","44","0%","0%",803
"JIŘÍ FREIBERK","1/7","0",1,"0","49","0%","0%",804
"MIROSLAV JAVORSKÝ","1/7","0",1,"0","56","0%","0%",805
"BC. JOSEF ŠVEC","1/7","0",0,"0","58","0%","100%",806
"VÁCLAV ZÍKA","1/7","0",1,"0","61","0%","0%",807
