"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NK BĚSTOVICE 2014","7/7","0",2,"5","45,1","29%","29%",901
"PRO BĚSTOVICE","8/7","0",5,"3","43,9","25%","12%",902
