"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH PRO OBEC PAVLOV","6/5","0",0,"0","47,3","50%","17%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLOV","5/5","0",0,"0","53,6","40%","20%",902
