"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZA OBEC KRÁSNĚJŠÍ","9/9","0",0,"0","42,2","56%","22%",355
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LAČNOVA","7/9","0",0,"0","52,1","0%","14%",901
"LAČNOV POTŘEBUJE ZMĚNU","6/9","0",0,"0","48,5","0%","0%",902
"VOLBA PRO LEPŠÍ LAČNOV","9/9","2",0,"0","37,7","33%","22%",903
"LAČNOVJANÉ.CZ","9/9","2",0,"0","34,6","22%","33%",904
