"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","11/11","5",0,"4","46,2","36%","27%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","11/11","2",0,"3","63,4","36%","0%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","11/11","1",2,"3","42,1","27%","18%",7
"MORAVANÉ","11/11","3",0,"6","41","18%","27%",83
