"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","4",0,"4","48,7","40%","33%",1
"STAROSTOVÉ A NEZÁVISLÍ","15/15","0",7,"8","40,5","33%","27%",166
"SPORTOVNÍ KLUB SLOUPNICE","15/15","3",1,"4","42,7","33%","7%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VENKOV","15/15","4",1,"5","40,4","27%","33%",902
