"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV RONOVSKÝ","1/7","0",1,"0","57","0%","0%",801
"PAVEL HAVRÁNEK","1/7","0",1,"0","46","0%","0%",802
"STANISLAV CRKAL","1/7","0",0,"0","38","0%","0%",803
"LUKÁŠ DOHNAL","1/7","0",0,"0","33","0%","0%",804
"ROMAN UŘÍDIL","1/7","0",1,"0","42","0%","0%",805
"PETR MARKVART","1/7","0",0,"0","46","0%","0%",806
"PAVEL HAVRÁNEK","1/7","0",1,"0","21","0%","0%",807
"PETR MAROUSEK","1/7","0",0,"0","27","0%","0%",808
