"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","2/9","3",0,"0","32,5","0%","0%",7
"NEZÁVISLÍ","9/9","6",0,"2","51,8","44%","0%",901
