"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ BOUČEK, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","42","0%","0%",801
"HELENA FORSTOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","51","100%","0%",802
"MARTIN KAFKA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","43","0%","0%",803
"PETR HOLEČEK, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","38","0%","0%",804
"BC. IVO SVOBODA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","51","0%","100%",805
