"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF VONDRA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","63","0%","0%",801
"KAMIL VONDRA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","33","0%","0%",802
"JIŘÍ VONDRA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","29","0%","0%",803
"KAREL JANČÍK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","38","0%","0%",804
"RADKA SLAVÍČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","44","100%","0%",805
"PETR JANČÍK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","45","0%","0%",806
"FRANTIŠEK ŠAUER, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","73","0%","0%",807
"BC. MAREK ŠŤASTNÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","23","0%","100%",808
"JARMIL JANČÍK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","33","0%","0%",809
