"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI","9/9","0",8,"1","45,7","22%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA ZDEMYSLIC","9/9","0",0,"0","51,1","0%","0%",902
